tag1,tag2,tag3,tag4,tag5,tag6,tag7,tag8,tag9_resp
-1.1578658347332917,-2.0399063709895406,0.026386662570405447,-1.3694646180742656,0.5358729103723662,0.8442986580168478,0.2790173309878369,0.9602860662367354,-1.0845765163350938
-1.1541439761932484,-2.0441439736045974,0.015666547260772528,-1.3694646180742656,0.5358729103723662,0.8442986580168478,0.2790173309878369,0.9602860662367354,-1.2554875233176057
-1.1504286488767437,-2.0382003162517672,0.031360451382986126,-1.3694646180742656,0.5358729103723662,0.8442986580168478,0.2790173309878369,0.9602860662367354,-1.1276126523957197
-1.1414890847748977,-0.5495552726380065,0.02645965862377033,-1.3694646180742656,0.5358729103723662,0.8442986580168478,0.2790173309878369,0.9602860662367354,-0.8818359503908749
-1.1377430901124512,-0.5857767498022677,0.03425232664359331,-1.3694646180742656,0.5503171856456134,0.8349556845624152,0.28726670137485893,0.9578506367285077,-1.2772629198607897
-1.1340020126888426,-0.6000746359517422,0.08854267138018641,-1.3694646180742656,0.5503171856456134,0.8349556845624152,0.28726670137485893,0.9578506367285077,-1.1767036085953435
-1.130256739505107,-0.5830327089589177,0.09315934291722533,-1.3694646180742656,0.5503171856456134,0.8349556845624152,0.28726670137485893,0.9578506367285077,-1.4470377697820505
-1.1265343820673084,-0.5602694121962107,0.09139538996583604,-1.3694646180742656,0.5503171856456134,0.8349556845624152,0.28726670137485893,0.9578506367285077,-1.804421396726946
-1.1228155861975746,-0.5976372310076588,0.10718258179969621,-1.3694646180742656,0.5503171856456134,0.8349556845624152,0.28726670137485893,0.9578506367285077,-0.8826506785455065
-1.1175974348737645,-0.5925970944796757,0.08700415263197557,-1.3694646180742656,0.5503171856456134,0.8349556845624152,0.28726670137485893,0.9578506367285077,-1.2201949284395752
-1.1138594964962836,-0.5748701769843754,0.11851330712510237,-1.3694646180742656,0.5645986065220437,0.8253656241408207,0.29549481878637,0.9553443421460193,-1.3074491279746134
-1.1101133340798077,-0.614729094998955,0.0650357937752617,-1.3694646180742656,0.5645986065220437,0.8253656241408207,0.29549481878637,0.9553443421460193,-1.349324193129525
-1.1063709353545443,-0.6098950678559556,0.10567620464176418,-1.3694646180742656,0.5645986065220437,0.8253656241408207,0.29549481878637,0.9553443421460193,-1.6310976567127404
-1.1026326339191561,-0.6048848581001718,0.08939156955626261,-1.3694646180742656,0.5645986065220437,0.8253656241408207,0.29549481878637,0.9553443421460193,-1.3531534721554719
-1.0974085909647306,-0.5640448541300158,0.0994891378798462,-1.3694646180742656,0.5645986065220437,0.8253656241408207,0.29549481878637,0.9553443421460193,-0.9835207446326244
-1.0936721121836894,-0.604882716283904,0.08739685306553718,-1.3694646180742656,0.5645986065220437,0.8253656241408207,0.29549481878637,0.9553443421460193,-1.2828643292857154
-1.089948828961866,-0.5701177764538674,0.04197052314382184,-1.3694646180742656,0.5787129467258497,0.81553131472181,0.3037010744780055,0.9527673679135453,-0.887050214517329
-1.0862058535991752,-0.5736179367336679,0.1221176184877775,-1.3694646180742656,0.5787129467258497,0.81553131472181,0.3037010744780055,0.9527673679135453,-1.2484619047471108
-1.0824703270609244,-0.5707131000538305,0.11386154290122481,-1.3694646180742656,0.5787129467258497,0.81553131472181,0.3037010744780055,0.9527673679135453,-1.2517945406970181
-1.078734922451212,-0.5767095919761621,0.12165217895536329,-1.3694646180742656,0.5787129467258497,0.81553131472181,0.3037010744780055,0.9527673679135453,-1.4166180822282575
-1.0750037010541704,-0.5940590611097892,0.1917484067416628,-1.3694646180742656,0.5787129467258497,0.81553131472181,0.3037010744780055,0.9527673679135453,-1.7538385179965275
-1.0712785403510732,-0.5642379968826426,0.148257762623081,-1.3694646180742656,0.5787129467258497,0.81553131472181,0.3037010744780055,0.9527673679135453,-1.2701501691804602
-1.0675565664289903,-0.5819247712010771,0.14267145436061282,-1.3694646180742656,0.5787129467258497,0.81553131472181,0.3037010744780055,0.9527673679135453,-0.8314909075355182
-1.0638187426152366,-0.5832029436144868,0.07912370995329197,-1.3694646180742656,0.5926560294252534,0.8054556665552073,0.31188486132288684,0.9501199046844581,-0.5057432345275444
-1.0593251342549614,-0.5737265851079633,0.05764959071430434,-1.3694646180742656,0.5926560294252534,0.8054556665552073,0.31188486132288684,0.9501199046844581,-1.2265987899816033
-1.0555789595638005,-0.566339769119255,0.1276429301526972,-1.3694646180742656,0.5926560294252534,0.8054556665552073,0.31188486132288684,0.9501199046844581,-1.624021243384044
-1.05034650839555,-0.5694400267870701,0.14592564245485837,-1.3694646180742656,0.5926560294252534,0.8054556665552073,0.31188486132288684,0.9501199046844581,-0.757495505220302
-1.0465990200403164,-0.6118314620141129,-0.0017427677642804435,-1.3694646180742656,0.6064237284682684,0.795141661309885,0.3200455738563768,0.9474021483271728,-0.26766005773113405
-1.0428508478487388,-0.5794627442651936,0.05377782863219336,-1.3694646180742656,0.6064237284682684,0.795141661309885,0.3200455738563768,0.9474021483271728,-1.507878413591383
-1.039102092746006,-0.5718299498469727,0.06979463499397758,-1.3694646180742656,0.6064237284682684,0.795141661309885,0.3200455738563768,0.9474021483271728,-1.383947317399214
-1.0353704144579092,-0.6001472732679687,0.08796711923575626,-1.3694646180742656,0.6064237284682684,0.795141661309885,0.3200455738563768,0.9474021483271728,-0.7447091082506464
-1.0316496870982874,-0.5806880463711178,0.04877811817582401,-1.3694646180742656,0.6064237284682684,0.795141661309885,0.3200455738563768,0.9474021483271728,-0.6423406085592489
-1.0279086064014293,-0.566863374578891,0.044157695504992496,-1.3694646180742656,0.6064237284682684,0.795141661309885,0.3200455738563768,0.9474021483271728,-0.9378870597172619
-1.0241661127519346,-0.5893534814301733,0.04759892091375069,-1.3694646180742656,0.6200119696038879,0.7845923511913098,0.32818260832095464,0.9446142999106327,-0.9426632749015431
-1.020430067130891,-0.5923377275079523,0.07135119130885688,-1.3694646180742656,0.6200119696038879,0.7845923511913098,0.32818260832095464,0.9446142999106327,-0.8893070265944721
-1.0166848506834778,-0.577831975718455,0.0697934163611931,-1.3694646180742656,0.6200119696038879,0.7845923511913098,0.32818260832095464,0.9446142999106327,-1.3897625882444742
-1.0129476646078062,-0.5782441450894853,0.05715260015358048,-1.3694646180742656,0.6200119696038879,0.7845923511913098,0.32818260832095464,0.9446142999106327,-0.922109042064881
-1.0092102284013296,-0.5791363460095331,0.04591959690828306,-1.3694646180742656,0.6200119696038879,0.7845923511913098,0.32818260832095464,0.9446142999106327,-0.8319538441041666
-1.0054711492964497,-0.5814912013906579,0.059225680031307446,-1.3694646180742656,0.6200119696038879,0.7845923511913098,0.32818260832095464,0.9446142999106327,-0.9130158730527369
-1.0017323249594776,-0.5900645636854336,0.002006982295588323,-1.3694646180742656,0.6334167316879024,0.7738108580382004,0.33629536271096544,0.9417565656894037,-0.991613595794336
-0.9979642533212407,-0.5814244265026979,-0.08904974944915398,-1.3694646180742656,0.6334167316879024,0.7738108580382004,0.33629536271096544,0.9417565656894037,-1.1267577181940789
-0.9941821438076194,-0.6100577664071454,-0.11839211406869857,-1.3694646180742656,0.6334167316879024,0.7738108580382004,0.33629536271096544,0.9417565656894037,-1.3247748031977409
-0.9867013800913761,-0.5751647556645537,-0.038922685838108095,-1.3694646180742656,0.6334167316879024,0.7738108580382004,0.33629536271096544,0.9417565656894037,-0.9644741999205189
-0.9829573261930241,-0.5845994646348276,-0.07136078740893584,-1.3694646180742656,0.6334167316879024,0.7738108580382004,0.33629536271096544,0.9417565656894037,-1.1191096202378856
-0.9761763376353421,-0.5865398619360976,-0.3442865783733141,-2.0540948552934313,0.6724907536635005,0.7401055237174609,0.3604819525874625,0.9327661882051314,0.10712350410362258
-0.9743252812491217,-0.5667223207111381,-0.3541515388411235,-2.0540948552934313,0.6724907536635005,0.7401055237174609,0.3604819525874625,0.9327661882051314,-0.7686722698766432
-0.971266331260197,-0.5787268686208015,-0.31672820362468357,-2.0540948552934313,0.6724907536635005,0.7401055237174609,0.3604819525874625,0.9327661882051314,-0.8071262070470879
-0.9675815431419225,-0.570828209438071,-0.30641517396342294,-2.7387250925125968,0.6724907536635005,0.7401055237174609,0.3604819525874625,0.9327661882051314,-0.07631939974415551
-0.9645138775810589,-0.5853309661705273,-0.3898190433641509,-2.7387250925125968,0.6724907536635005,0.7401055237174609,0.3604819525874625,0.9327661882051314,-1.088751629800753
-0.9614522863526787,-0.5609087672034913,-0.372741643066517,-2.7387250925125968,0.6851224915402798,0.7284278767219436,0.36849160321373425,0.9296310764819407,-0.7107383051276724
-0.958382642385353,-0.5762596606650531,-0.43157042760583575,-2.7387250925125968,0.6851224915402798,0.7284278767219436,0.36849160321373425,0.9296310764819407,-0.6262792231021822
-0.9553109081755459,-0.5734651049689076,-0.4435897298692935,-2.7387250925125968,0.6851224915402798,0.7284278767219436,0.36849160321373425,0.9296310764819407,-0.7359164727718793
-0.9508097533388915,-0.5431659905377896,0.24529285927804206,-2.1896566034730482,0.6851224915402798,0.7284278767219436,0.36849160321373425,0.9296310764819407,-0.7472368768302461
-0.9470703673668849,-0.580890105814697,0.11418442182810745,-2.0540948552934313,0.6851224915402798,0.7284278767219436,0.36849160321373425,0.9296310764819407,-0.5347183871386955
-0.9433280578376663,-0.5317000251291542,0.14330268596378384,-2.0540948552934313,0.6851224915402798,0.7284278767219436,0.36849160321373425,0.9296310764819407,-0.43292744085029716
-0.9395841141387091,-0.5507802802798742,0.037734198511283255,-2.0540948552934313,0.6975514823231724,0.7165346673460711,0.37647399156776346,0.9264271874643121,-0.9606945370552328
-0.9358296638548759,-0.5479319013798574,0.05104598231648812,-2.0540948552934313,0.6975514823231724,0.7165346673460711,0.37647399156776346,0.9264271874643121,-0.5995697723106946
-0.9320807379976352,-0.5974277975806644,0.02985442871603338,-2.0540948552934313,0.6975514823231724,0.7165346673460711,0.37647399156776346,0.9264271874643121,-1.2282927547260298
-0.9283381401497028,-0.5635077323488669,0.17388737036435029,-2.0540948552934313,0.6975514823231724,0.7165346673460711,0.37647399156776346,0.9264271874643121,-0.8761947222878752
-0.9245973177667727,-0.540038488999684,0.13763841644113034,-2.0540948552934313,0.6975514823231724,0.7165346673460711,0.37647399156776346,0.9264271874643121,-0.45874157981549335
-0.9208659875341904,-0.5400468803685895,0.10329083866867757,-2.0540948552934313,0.6975514823231724,0.7165346673460711,0.37647399156776346,0.9264271874643121,-0.6802998890853869
-0.9171230634524058,-0.5644161925271204,0.12206224875601904,-2.0540948552934313,0.7097740479227569,0.7044294151264157,0.38442852708506453,0.9231547581869509,-0.7385986146847697
-0.9133813995716218,-0.5356022826963405,0.08919709136251637,-2.0540948552934313,0.7097740479227569,0.7044294151264157,0.38442852708506453,0.9231547581869509,-0.9289015238213129
-0.9088882072413392,-0.5414624071843174,0.04197187472876868,-2.0540948552934313,0.7097740479227569,0.7044294151264157,0.38442852708506453,0.9231547581869509,-0.593182896447681
-0.9051390653496414,-0.5654404103951506,0.12300309981790557,-2.0540948552934313,0.7097740479227569,0.7044294151264157,0.38442852708506453,0.9231547581869509,-0.5575724126297164
-0.9013995225344368,-0.5570876572986547,0.042480172141462644,-2.0540948552934313,0.7097740479227569,0.7044294151264157,0.38442852708506453,0.9231547581869509,-0.7537791208447094
-0.8976557812313977,-0.5698253182786448,0.1032329814172778,-2.0540948552934313,0.7097740479227569,0.7044294151264157,0.38442852708506453,0.9231547581869509,-0.4924724859264389
-0.8924278778612417,-0.5652794716535946,-0.034478817585441475,-2.0540948552934313,0.7217865713367737,0.6921157023488952,0.39235462126187887,0.9198140307553737,-0.6960332669982805
-0.8886790894804739,-0.5887131666055431,-0.02627621299591723,-2.0540948552934313,0.7217865713367737,0.6921157023488952,0.39235462126187887,0.9198140307553737,-0.6375689377438476
-0.8849394310104588,-0.5638472272615253,-0.03418107187918531,-2.0540948552934313,0.7217865713367737,0.6921157023488952,0.39235462126187887,0.9198140307553737,-0.44744324081387565
-0.8812048021608424,-0.5368531819853036,0.08145206171883532,-2.0540948552934313,0.7217865713367737,0.6921157023488952,0.39235462126187887,0.9198140307553737,-0.6050609779999201
-0.8774680001464282,-0.5323530795109995,0.012966933192243532,-2.0540948552934313,0.7217865713367737,0.6921157023488952,0.39235462126187887,0.9198140307553737,-0.8585349494091794
-0.8737305873982386,-0.5277602363855236,-0.0032523701703613484,-2.0540948552934313,0.7217865713367737,0.6921157023488952,0.39235462126187887,0.9198140307553737,-0.7663376341190011
-0.8662167840485862,-0.5126293784245953,0.04797746331326032,-2.0540948552934313,0.7335854977202567,0.6795971729889135,0.400251687698557,0.9164052523280608,-0.6278297447400416
-0.8623450646968733,-0.7541378842310626,0.35479380949600414,-2.0540948552934313,0.7335854977202567,0.6795971729889135,0.400251687698557,0.9164052523280608,0.1599509990734522
-0.8577210648120693,0.6469669670038726,0.3339982771358594,-2.0540948552934313,0.7335854977202567,0.6795971729889135,0.400251687698557,0.9164052523280608,-0.07158306549908128
-0.8538615462245421,0.654551277509321,0.32824752139828195,-2.0540948552934313,0.7335854977202567,0.6795971729889135,0.400251687698557,0.9164052523280608,-0.8535561083255507
-0.8500065267182484,0.6487940584137463,0.35085536450699967,-2.0540948552934313,0.7451673354376359,0.6668775316328882,0.40811914214302164,0.9129286750981394,-0.9546896706196273
-0.846148571652828,0.6552717942149092,0.3117086156549817,-2.0540948552934313,0.7451673354376359,0.6668775316328882,0.40811914214302164,0.9129286750981394,-0.8373798979246408
-0.8422906261343848,0.6524898623267855,0.25155852434610076,-2.0540948552934313,0.7451673354376359,0.6668775316328882,0.40811914214302164,0.9129286750981394,-0.8694262974264146
-0.8384417098742769,0.6509971863969581,0.27236800073160894,-2.0540948552934313,0.7451673354376359,0.6668775316328882,0.40811914214302164,0.9129286750981394,-0.7124186192395772
-0.8276436394161331,0.626662434363067,0.3226776793036715,-2.0540948552934313,0.756528657096123,0.6539605423818295,0.41595640253406996,0.90938455627469,-0.8666245383147053
-0.8237814427650951,0.6396400789716477,0.33763655511759044,-2.0540948552934313,0.756528657096123,0.6539605423818295,0.41595640253406996,0.90938455627469,-1.1441683353494951
-0.8199250081239983,0.6299506889958811,0.3353735166328772,-2.0540948552934313,0.756528657096123,0.6539605423818295,0.41595640253406996,0.90938455627469,-0.8489583567246981
-0.8121970382514645,0.6225752547209449,0.3503268211431368,-2.0540948552934313,0.756528657096123,0.6539605423818295,0.41595640253406996,0.90938455627469,-0.9944411382319435
-0.8068035647094736,0.6374430428736668,0.3458384411794969,-2.0540948552934313,0.756528657096123,0.6539605423818295,0.41595640253406996,0.90938455627469,-0.4409840500294782
-0.8029611941297558,0.6697428691658766,0.3622817814566595,-2.0540948552934313,0.767666100559744,0.6408500277376892,0.4237628890442808,0.9057731580637862,-1.1456604019156509
-0.7960000734230794,0.6157846306016429,0.3243230970144069,-2.0540948552934313,0.767666100559744,0.6408500277376892,0.4237628890442808,0.9057731580637862,0.27054757066396906
-0.7913743688300136,0.643899457084382,0.44021840656097383,-2.0540948552934313,0.767666100559744,0.6408500277376892,0.4237628890442808,0.9057731580637862,-0.23774578684734107
-0.7875065320975728,0.6754595304107749,0.4419777146320992,-2.0540948552934313,0.767666100559744,0.6408500277376892,0.4237628890442808,0.9057731580637862,0.2279511696140036
